Rogan_delta,317,0,PN60,given us an answer on uh whats your reaction going to be if <Prisoner_Last_Name> doesnt wanna go [pause] Ill have to pass that word up the and that everything will work out <This_is_another_area_where_the_tape_is_on_the_wrong_speed>
Rogan_delta,318,0,HT01,I dont know Uh some people
Rogan_delta,319,0,PN60,Does he have the weapon in his hands
Rogan_delta,320,0,CH30,Affirmative At all times
Rogan_delta,321,0,PN60,Ground control to <HT01_First_Name>
Rogan_delta,322,0,CH30,Uh hes walking to the back and looking out the windows now uh cant hear you
Rogan_delta,323,0,PN60,10 4 Think its relatively calm out there
Rogan_delta,324,0,CH30,Yeah real calm
Rogan_delta,325,0,PN60,10 4 back up uh tell him to give me a call
Rogan_delta,326,0,CH30,Okay and well do it [pause]
Rogan_delta,327,0,HT01,Yes sir [pause]
Rogan_delta,328,0,CH30,hes back here if you wanna talk to him again
Rogan_delta,329,0,PN60,This is ground control Go ahead
Rogan_delta,330,0,CH30,You said uh call me when he comes back up here Hes ready to talk to you
Rogan_delta,331,0,PN60,Hey <HT01_First_Name> you there
Rogan_delta,332,0,HT01,Yes sir
Rogan_delta,333,0,PN60,How many packs of cigarettes do you want he refuses to come or to talk with you Can you answer that question for me <HT01_First_Name>
Rogan_delta,334,0,HT01,Yes sir
Rogan_delta,335,1,PN60,Well we need an answer before before we can make a decision And uh its its essential for us in in our decision making uh that they know what your plans are what your alternatives are and what youre going to do Uh thats very very important <HT01_First_Name> so uh how bout giving me an answer on it cause you you certainly have uh plans and alternatives
Rogan_delta,336,3,HT01,As soon as you start cooperating with me then get this show on the road
Rogan_delta,337,1,PN60,Were cooperating in every manner possible <HT01_First_Name> Were doing everything humanly possible uh to resolve this to the benefit of everybody concerned so nobody gets hurt Thats the main thing We dont want anybody hurt
Rogan_delta,338,1,HT01,Thats what were talking about so lets like I said before its imperative that you things going because uh Im in a position where I really dont have anything to lose
Rogan_delta,339,5,PN60,They like you They think youre a pretty nice guy and they wanna talk to you and try to help you
Rogan_delta,340,0,HT01,Theres no help needed
Rogan_delta,341,0,PN60,coming into Atlanta Should be here in about an hour and a half uh if youd like to talk with him We can put him on
Rogan_delta,342,0,HT01,demands
Rogan_delta,343,0,PN60,Were working on em were working on em trying to to get uh necessary clearance but youre making it difficult by not giving us the answers we need to have
Rogan_delta,344,0,HT01,much time you talking about
Rogan_delta,345,7,PN60,I have no idea how much time were talking about Uh were working on it Theyre working on it a number of different people have to cooperate in making the decision Not one person can make it
Rogan_delta,346,0,HT01,Seems to me to be a very simple request to start with to get <Prisoner_Last_Name> out here in exchange lady so that the little girlll be in good shape
Rogan_delta,347,5,PN60,Look uh this thing is not all that bad Your parents will be here in a little while and uh you can walk away with this uh real easy like and uh get get yourself squared away and we think uh what your parents think and and I agree with them that youre a pretty good fella and you can you can make something of yourself Its never too late to to uh start shaping up and and uh straighten it up and get get moving in the right direction Youre at a crossroads now
Rogan_delta,348,0,HT01,wanna play God thats their problem
Rogan_delta,349,1,PN60,people to die Nobodys playing God Uh youre youre youre causing a lot of hurt to a lot of people like uh <CH32_First_Name> s little girl out in Denver and <CH32_First_Name> and the other stewardess there and and the passengers in the plane and their families Thats causing hurt and uh I dont think you wanna do that
Rogan_delta,350,0,HT01,You think my heads screwed around wrong and uh can maybe say the same thing of you but like I said before this is uh bigger than both of us
Rogan_delta,351,1,PN60,This is most important <HT01_First_Name> and and uh I appreciate how you feel but I also appreciate how the passengers feel and how the pilot feels and and the crew there and and uh Im concerned for them as well as for you Uh I dont wanna see anybody hurt or anything I couldnt uh I dont like to see pain and suffering I like to see happiness and joy
Rogan_delta,352,0,CH30,This is the co pilot speaking and uh just for my own personal and the captain wed like to know uh how deep <HT01_First_Name> is in right now I mean uh he hasnt broken any uh I mean what hes done is unlawful but uh you know how bad is it for him right now If he was to give it up right now
Rogan_delta,353,6,PN60,At this time uh [as] regards to todays incident no charges no have been filed on him at this time Uh would <HT01_First_Name> like to talk to his lawyer
Rogan_delta,354,0,HT01,Which one
Rogan_delta,355,0,PN60,<HT01s_Lawyer>
Rogan_delta,356,0,HT01,Yes Ill talk to Mr <HT01s_Lawyers_Last_Name>
Rogan_delta,357,0,PN60,10 4 I dont know just where he is now Ill try to get in touch with him <HT01_First_Name> and and uh bring him out here to talk to you But the problem right now is not so large that it cant be resolved uh to <HT01_First_Name> s satisfaction I think Uh can you hear me <HT01_First_Name>
Rogan_delta,358,0,HT01,sir only spoke of freedom before and [radio_cutting_out] [pause]
Rogan_delta,359,7,PN60,cigarettes are on the way and uh the as far as the fella in prison that decision has to be made up the line
Rogan_delta,360,0,CH31,Uh wed sure like to have some uh relief there
Rogan_delta,361,0,PN60,Uh were aware of uh your predicament and working every way we can to help
Rogan_delta,362,0,CH31,4 Off [pause]
Rogan_delta,363,0,ON80,Ground control to 101
Rogan_delta,364,0,HT01,Go ahead
Rogan_delta,365,0,PN60,They should be approaching the plane there in just a few seconds
Rogan_delta,366,0,HT01,Okay We see em
Rogan_delta,367,0,CH30,[Okay] hes in the back again now
Rogan_delta,368,0,PN60,The trucks coming on out
Rogan_delta,369,0,CH30,Okay Uh hes clear in the rearend of the airplane You got any ideas we can be of help
Rogan_delta,370,0,PN60,Uh were just trying to keep him cool and we dont wanna get him alerted were pushing too hard Uh you think hes getting too uptight uh try to come in and warn us
Rogan_delta,371,0,CH30,Okay If things really get tense Ill turn this light off thats on top of the airplane Ill tell him hes here now
Rogan_delta,372,0,PN60,10 4 [pause]
Rogan_delta,373,0,PN60,to <HT01_First_Name> [pause]
Rogan_delta,374,0,HT01,Yes sir
Rogan_delta,375,0,PN60,Get the cigarettes all right
Rogan_delta,376,0,HT01,Yes sir
Rogan_delta,377,0,PN60,Everybodys feeling all right out there
Rogan_delta,378,0,HT01,to be
Rogan_delta,379,0,PN60,Your lawyers enroute Should be here in about 15 minutes
Rogan_delta,380,6,HT01,Im setting a 500 deadline
Rogan_delta,381,1,PN60,Uh <HT01_First_Name> we cant uh be sure that were gonna have all of the answers by 500 Uh lets not set a deadline on it L lets uh play it by ear and see how things go Weve play tried to play it pretty straight with you havent and and its not going to resolve the matter Weve got to find out primarily before we can get answers what your intentions are as far as what if <Prisoner_Last_Name> fails goes with you what if he refuses to go with you
Rogan_delta,382,6,HT01,not the point either The point is Ive set some demands and if theyre not met then the people are going to die
Rogan_delta,383,7,PN60,Nobody has to die out here Were just just trying to to work things out and get things resolved and uh set deadlines and uh threatening people is not what we want right now We need to to be cooperative and talk about this thing and try to get uh the answers so these people can make the decisions
Rogan_delta,384,0,HT01,just about all we can talk
Rogan_delta,385,0,PN60,Well youre gonna talk to your attorney arent you
Rogan_delta,386,0,HT01,with him
Rogan_delta,387,0,PN60,Hell be here shortly and your your parents theyre much concerned and theyre theyre interested in trying to help you and working with you and your attorney wants to work with you and were willing to work with you What more could you ask for
Rogan_delta,388,0,HT01,Im asking for is the demands I set down can be expected
Rogan_delta,389,0,ON81,Listen I just got here and uh was up in Washington D C He had to appear before a grand jury up there with another one of his clients and I was up in uh one of the northern counties up in Georgia this morning myself and as soon as we found out that there was a a situation going on down here uh we both got off what we were doing and came down specifically to uh address ourselves to this Now <HT01s_Lawyers_Middle_Name> had a problem in that he couldnt get a commercial flight He is coming down on a private plane and I anticipate he will be here somewhere around a quarter after five or so I cannot get him here any earlier and theres a tremendous traffic jam out there Just need some time to talk to you Uh if youve got any questions the reason why Im here is to answer em Okay
Rogan_delta,390,0,HT01,We have nothing to talk about
Rogan_delta,391,0,ON81,Why dont you just explain to me uh some of the things that uh are going on on the plane about whos on there if theres anybody that you know uh why dont you just explain to me uh how long the planes been there cause I just got here and these guys havent even had a chance to uh sort of give me any briefing
Rogan_delta,392,0,HT01,been here two or three hours now and uh I set forth some demands and theyre stalling think uh talking with me is going to accomplish something
Rogan_delta,393,1,ON81,All right Im not talking about the other air traffic controllers and these other people up here Im talking about me and <HT01s_Lawyers_Middle_Name> Now weve got different considerations than these other folks do Obviously anything that you tell us is a matter of confidence between you and us I really wish that <HT01s_Lawyers_Middle_Name> had a chance to get down here I do need some time and I like Ive told you all along <HT01s_Lawyers_Middle_Name> and I work on all these cases together You know uh in fairness to <HT01s_Lawyers_Middle_Name> I just wish that you could give us some time to get <HT01s_Lawyers_Middle_Name> here so that he can talk to you I know that right now you may not think that theres anything to be discussed but <HT01s_Lawyers_Middle_Name> may have some insight or some information that would be very helpful to you at this time
Rogan_delta,394,0,HT01,This is uh a whole new case in itself desperation I guess you could call it
Rogan_delta,395,0,ON81,Uh well I could certainly understand your frustrations and I could certainly understand everything that youve been going through I could certainly understand everything thats happened so far today Weve had only uh really sporatic coverage but its been some news coverage Its just some tidbits of information that have come out and a lot of its just been real speculation and uh Im not sure I really understand all of this While weve got some time do you mind just explaining to me exactly where the flight took off this morning and things like that
Rogan_delta,396,0,HT01,It took it took off from Grand Island
Rogan_delta,397,0,ON81,Could you repeat that last uh statement <HT01_First_Name> I had some trouble hearing it Theyre you know theyre still directing some of these other planes in and out and uh things really are going pretty much as normal here Uh I I couldnt hear what you said about where the point of uh departure [tape_cut_off]
Rogan_delta,398,1,PN60,No <HT01_First_Name> you gotta consider your parents your brothers and uh the people that uh love you and have faith in you and uh theyre thinking about you and and theyre worried about you and they want to see you you everything turn out well and uh you owe something to them too dont you
Rogan_delta,399,0,HT01,Its a long story
Rogan_delta,400,3,PN60,It may be a long story and and there may be some misgivings but you owe them uh something Theyve theyve tried uh and the best they could and and worked and sometimes maybe it wasnt the right thing they did but uh they tried and you cant stop trying to to uh help the people you love [pause] If you want to see <Prisoner_Middle_Name> uh just put the gun down and come on out and well take you to see <Prisoners_Middle_Name> no problem [pause] <HT01_First_Name> did you read me on that I said that uh if you just put your gun down and come on out well take you to see <Prisoner_Middle_Name> and uh you have my word on that that nobodys interested in in uh uh harming you or anybody else Well be glad to resolve the matter in that way [pause] Ground control to <HT01_First_Name> [pause] Ground control to <HT01_First_Name> I 101 are you trying to raise ground control Were having some difficulty reading [pause] 101 if you can read were having some radio difficulty here Well be with you in just a second [pause] 101 uh somebodys got us blocked out here on traffic Uh I dont know whether you can read us or not If not were trying to remedy the situation Well be back with you just as soon as we get it remedied [pause] 101 could you check your <HT01_First_Name> to see that its not stuck Stand by 101 Were checking equipment downstairs [pause]
Rogan_delta,401,0,ON80,101 come up on 12605 if you can read Come up on 12605 [pause] Ground control to 101
Rogan_delta,402,0,CH31,Okay we have you on 12605 now
Rogan_delta,403,0,ON80,10 4 Apparently somebody had a <HT01_First_Name> stuck or else somebody had us jammed up pretty well Is <HT01_First_Name> there
Rogan_delta,404,0,CH31,Hes sitting in the back
Rogan_delta,405,0,PN60,Tell <HT01_First_Name> to come on up I need to talk to him Okay
Rogan_delta,406,0,CH31,Whos this
Rogan_delta,407,0,PN60,This is <PN60>
Rogan_delta,408,0,CH31,
Rogan_delta,409,0,PN60,This is <PN60_First_Name>
Rogan_delta,410,0,CH31,Okay <PN60_First_Name> [pause] Okay he cant uh he cant hear now Hes in the back Anything we can do
Rogan_delta,411,0,PN60,Uh I want to know if <HT01_First_Name> uh got the message from his defense attorney
Rogan_delta,412,0,CH31,Yes he did
Rogan_delta,413,0,PN60,Uh did he understand that uh were doing everything possible that we can
Rogan_delta,414,0,CH31,Yes he did I think hes considering it I hope hes considering it
Rogan_delta,415,3,PN60,Uh ask him uh if he will give us uh additional time [radio_cutting_out]
Rogan_delta,416,0,CH31,Hed like to talk to you now
Rogan_delta,417,0,PN60,You there <HT01_First_Name>
Rogan_delta,418,0,HT01,Yes sir
Rogan_delta,419,1,PN60,<HT01_First_Name> as you can see were not uh trying to beat around the bush Weve weve given it to you straight Even your defense attorney gives it to you straight And before we were cut off I offered you the the if you wanted to see <Prisoner_Last_Name> that uh just lay down your gun and walk out of the plane and uh well be glad to take you to <Prisoner_Last_Name>
Rogan_delta,420,0,HT01,
Rogan_delta,421,1,PN60,Uh but uh right now uh theyre working on it and uh wed like a little additional time uh the priest at it the chaplin at it the county jail uh also is concerned about you He called I didnt catch his name and he wants to help Uh your parents want to help <NAME> wants to help Your defense attorney wants to help Everybody wants to help you <HT01_First_Name> Uh take advantage of that Its its the only way out is to listen to what they have to say and work with them They can show you the light right way to go
Rogan_delta,422,0,HT01,only people that can help is the people who are making the the decisions on the demands
Rogan_delta,423,3,PN60,Are you gonna give us some additional time
Rogan_delta,424,0,HT01,give you the benefit of the doubt
Rogan_delta,425,0,PN60,Your mother and father are here now Do you want to talk to either one of em [pause] You read me <HT01_First_Name> [pause] Uh <HT01_First_Name> you gonna talk to your father
Rogan_delta,426,0,HT01,
Rogan_delta,427,0,PN60,10 4 [pause] when I can talk with him [pause] to 101
Rogan_delta,428,0,CH31,Go ahead
Rogan_delta,429,0,PN60,Uh we got a helicoptor coming in with uh lead defense counsel <HT01s_Lawyer> He should land in a few minutes Uh were not just sure where hes going to land but the helicoptor will be <HT01s_Lawyers_First_Name> <HT01s_Lawyers_Middle_Name> so tell <HT01_First_Name> not to get upset at it
Rogan_delta,430,0,CH31,Do you have any idea where it the helicoptor will land
Rogan_delta,431,0,PN60,Uh were gonna try to bring it in to close to control tower here uh where we can get uh <HT01s_Lawyers_Middle_Name> into the control tower in a few seconds but it may land over there depending upon whether we what the traffic patterns are at the time
Rogan_delta,432,0,CH31,Okay
Rogan_delta,433,0,PN60,Is <HT01_First_Name> there now
Rogan_delta,434,0,CH31,Negative
Rogan_delta,435,0,PN60,When he gets back uh where he can hear uh ask him to talk with us We need to his lawyer wants to talk with him again
Rogan_delta,436,0,CH31,Okay when he comes up well well well let you know
Rogan_delta,437,0,UNKN,Maybe its cause Im chewing gum
Rogan_delta,438,0,PN60,<HT01_First_Name> this is <PN60_First_Name> again Are you there
Rogan_delta,439,0,HT01,Yes sir
Rogan_delta,440,1,PN60,Okay <HT01s_Lawyers_First_Name> <HT01s_Lawyers_Middle_Name> s on the elevator on his way up now and uh give you straight advice I know <HT01s_Lawyers_Name> s a reputable man Hell do whats best for you and look out for your interests and you can have confidence in him passengers all right there now
Rogan_delta,441,0,HT01,Everyone is
Rogan_delta,442,0,ON82,Ground control <HT01s_Lawyers_Middle_Name> <HT01s_Lawyers_Last_Name> <HT01_First_Name> come in
Rogan_delta,443,0,HT01,Yes sir
Rogan_delta,444,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> Ive been in Washington all day I just got in Just got to the airport Need to talk to you Whats the problem buddy
Rogan_delta,445,0,HT01,Well sir theres not a problem yet Uh the only problem thats going to occur is if uh people dont meet the demands that Ive set forth
Rogan_delta,446,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> Ive talked to <ON81> just briefly and I dont know entirely what the situation is Give it to me again so Ill know from the start Okay
Rogan_delta,447,0,HT01,I just set forth some demands that uh the people have there and uh [pause] got on the plane and [radio_cut_out] went to Kansas City and came here Uh they should have those demands there in front of you somewhere
Rogan_delta,448,0,ON82,Well they probably do but there uh there are people here and I wanna hear it from you Come on level with me What do you need Okay
Rogan_delta,449,0,HT01,Need an honorable way out
Rogan_delta,450,0,ON82,Say it again I didnt read you
Rogan_delta,451,0,HT01,I need an honorable way out
Rogan_delta,452,4,ON82,honorable way <HT01_First_Name> Were not dealing with a were dealing with innocent people Thats not the honorable way Uh you and I have got to figure an honorable way out Tell me what you mean by honorable way out
Rogan_delta,453,0,HT01,There is no such thing as innocent people Babies are innocent but uh as far as uh the rest of the people are concerned
Rogan_delta,454,1,ON82,Okay <HT01_First_Name> how bout this I understand theres a stewardess on board that has a very young daughter a baby whos very concerned about her mothers safety What about her What can we do for her
Rogan_delta,455,0,HT01,Well when they meet the demands shes free to go
Rogan_delta,456,1,ON82,<HT01_First_Name> I dont know what the demands are Tell me again I dont I dont wanna listen to these people I want you to tell me <HT01_First_Name> I dont know these people over here I know you Im your attorney I wanna help you Tell me what we need to do
Rogan_delta,457,0,HT01,I want <Prisoner_Middle_Name> <Prisoner_Last_Name> out of jail [pause] and him to come to this plane and as soon as he gets to this plane and I can talk to him then the stewardess can leave I want 3 000 000 00 and I want two machine guns and two 45 caliber pistols ammunition
Rogan_delta,458,0,ON82,I dont know anything about your plane what kind of uh fuel capacity you have or where you want to go or anything else but thats it at the moment right You want to you want to talk to <Prisoner_Last_Name> Do you want <Prisoner_Last_Name> to go with you
Rogan_delta,459,0,HTO1,Thats up to him I want to see him and talk with him
Rogan_delta,460,0,ON82,If I talk to <Prisoner_Last_Name> would you believe me whatever he says he wants to do
Rogan_delta,461,0,HT01,I need to see him sir
Rogan_delta,462,3,ON82,Okay Let me talk to these people here and get get a rundown on whats happening I just walked in I dont wanna ask you to please have enough confidence in me not to do anything until you and I can talk about it Okay
Rogan_delta,463,6,HTO1,Time is running out sir
Rogan_delta,464,2,ON82,Okay <HT01_First_Name> come on I I havent run out on you You dont run out on me Okay
Rogan_delta,465,0,HTO1,different situation
Rogan_delta,466,5,ON82,Its not different when men do what men You gotta understand that Im not only your attorney Im your friend I wanna help you Now give me some time to find out whats going on Ill get back to you Okay
Rogan_delta,467,0,HTO1,Sir the best way you can help me is to tell the people that Im serious and uh [pause] I guess thats about it
Rogan_delta,468,3,ON82,Okay Stand by til you hear from me Okay <HT01_First_Name> Do it for me [pause]
Rogan_delta,469,0,CH31,<HT01_First_Name> would like to know how youre coming along This is the captain
Rogan_delta,470,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> I was just fixin to call you
Rogan_delta,471,0,CH31,Here he is Just a moment
Rogan_delta,472,0,HT01,Yes sir
Rogan_delta,473,0,ON82,<HT01_First_Name> <HT01s_Lawyers_Middle_Name> How you doing [pause] <HT01_First_Name> you okay
Rogan_delta,474,0,HT01,10 4 [radio_cutting_out]
Rogan_delta,475,0,CH30,hear us on 12605
Rogan_delta,476,0,ON82,I wanna make sure Im talking to <HT01_First_Name> not some pilot <HT01_First_Name> come on
Rogan_delta,477,0,HTO1,Yes sir Go ahead
Rogan_delta,478,7,ON82,Okay <HT01_First_Name> I recognize your voice Look <ON81> s been working with these fuckin feds They move like bur bureaucrats move Ive kicked some asses Were trying to get to <Prisoner_Last_Name> out here You you realize what sort of thing this is You know its nationwide now Everybody knows about it Its we gotta we gotta go to the AG Thats the attorney general in Washington but Im kicking asses so stand by Okay
Rogan_delta,479,0,HT01,trying
Rogan_delta,480,1,ON82,Okay <HT01_First_Name> now one thing they need and I think this is reasonable It you you tell me if you dont think so If I can get <Prisoner_Last_Name> out here I need a show of good faith that youre that were dealing as man to man Release the two women Keep the men and the pilots but release the two women so Ive got something to bargain with I cant just tell these guys to shove it I gotta have something to bargain with
Rogan_delta,481,0,HT01,got it
Rogan_delta,482,3,ON82,Okay Let the two stewardesses go Ill kick their ass til we get <Prisoner_Last_Name> out here Okay Hang in there with me Okay Let me get some instructions on how to handle it
Rogan_delta,483,3,HT01,Ill let the stew stewardesses go as soon as <Prisoner_Last_Name> comes
Rogan_delta,484,1,ON82,<HT01_First_Name> we gotta have a show of good faith on your part first I Im raising hell to get him out to you Theyre trying to raise the attorney general in Washington Let the girls go You got the men left Thats honorable We talked about children awhile ago The girls got a four year old daughter Shes a widow Theres nobody else but her Let her off and Ill kick ass til I get something done Okay
Rogan_delta,485,4,HT01,Ill have to stay with what I started with and that is uh to Its very simple as far as I can see it It and when Ill trade <Prisoner_Last_Name> for the women
Rogan_delta,486,4,ON82,<HT01_First_Name> you still got 13 people out there We gotta have a a show of good faith so theyll trust me so I can bargain with them Im Im your representative Im you over here not on the plane Im representing you Ive got you talk about honor Weve got to do it honorably Theyve got to know that they can deal with me honorably and that I I have enough and you have enough confidence in me that were gonna be able to do what we say we do and the first step is to let the women go Then you still got the men You still got all the bargaining power you need
Rogan_delta,487,4,HT01,You have my word that as soon as <Prisoner_Name> comes here that the women will will be able will be set free
Rogan_delta,488,0,ON82,<HT01_First_Name> <ON81> talked to you on the phone explained about our conversation with uh <Prisoners_Middle_Name> right You you know whats whats whats coming down
Rogan_delta,489,0,HT01,Pardon me sir
Rogan_delta,490,0,ON82,You understood what was coming down on the plea on that other thing right [pause] The bank robbery case
Rogan_delta,491,0,HT01,No I didnt understand that
Rogan_delta,492,4,ON82,All right didnt you understand that we had talked to <Prisoners_Middle_Name> gone over all the evidence with him photographs statements [losses] tag marked money red dye the whole smear the whole nine yards and that <Prisoners_Middle_Name> had agreed that the only reasonable alternative was try to cut our losses minimize the time go ahead and and enter a plea and uh get some police on this ivestigation get get your parents in here to talk to the judge things of that sort cut our losses Thats the honorable thing to do <HT01_First_Name> [pause] <Prisoners_Middle_Name> has agreed to that How do you feel about it [radio_cutting_out] Yes
Rogan_delta,493,0,HT01,This is a different situation now
Rogan_delta,494,1,ON82,I know its escalated It really is escalated <HT01_First_Name> Thats why weve gotta have a show of faith to get something started We had something working on the other charges Thats beside the point now Forget about that Weve got people out there and and <Prisoners_Middle_Name> has gotta make his own decision Weve got to get him out here <ON81> and I have got to talk to him [pause] Ive got to have something to bargain with <HT01_First_Name> Let me have the two women Let em you dont need em Let em go Thats honorable Then I got something to bargain with to get <Prisoner_Last_Name> out here Come back to me
Rogan_delta,495,4,HT01,an honorable man here You have my word uh to as soon as <Prisoners_Middle_Name> sh as soon as I see him [pause] then Ill Ill trade <Prisoners_Middle_Name> for the two women
Rogan_delta,496,1,ON82,<HT01_First_Name> I can believe that but these people dont know you They dont know you at all Theyve never seen you before I know youre youre an honorable man and that your words good but they dont and theyre telling me if Im gonna be your representative Ive got to have some show of good faith from you Have that much confidence in me <HT01_First_Name> to let the women go Keep the men Well get <Prisoner_Last_Name> out here and talk some more Think about it [pause] Tell me what you think now
Rogan_delta,497,0,HT01,confidence in you is just uh the lose my bargaining power
Rogan_delta,498,1,ON82,You dont lose your bargaining power by letting two people out of 13 go You still got the men there the captain and the co pilot Nobodys gonna sacrifice them Im just asking for a show of good faith by letting the women go Then Ive got something to raise hell about over here Ive got something to prove youre an honorable man other than just my word for it [big_pause]
Rogan_delta,499,0,ON82,Talk to me <HT01_First_Name>
Rogan_delta,500,0,HT01,Im listening and uh Im thinking it over
Rogan_delta,501,0,ON82,Okay take your time Come back to me when youre ready [pause]
Rogan_delta,502,0,HT01,Sir
Rogan_delta,503,0,ON82,Yes <HT01_First_Name>
Rogan_delta,504,0,HT01,All right Ill let the women go
Rogan_delta,505,0,ON82,Say it again I didnt hear you
Rogan_delta,506,0,HT01,Ill let the women go
Rogan_delta,507,5,ON82,Youre a good man <HT01_First_Name> It gives me something to deal with Hold on a minute and let me let me see how we wanna arrange it Okay Stand by
Rogan_delta,508,0,HT01,I have no alternative but to stick with what I started with
Rogan_delta,509,1,ON82,I understand you set a deadline <HT01_First_Name> but remember see I was in Washington in the Department of Justice with another client and I flew into the Airport They picked me up with helicoptor and brought me over here So I got here just as quickly as I could Ive got to have some time to get a grasp of this thing Let these people who know who I am let em know Ive got some balls and Im dealing for you Youve got to help me by giving me a show of good faith so theyll deal with me Let us have the women Let me call you back in just a minute to to Theyll be no sweat Nobodys gonna make a move Im sure of that [radio_cutting_out] [pause] on this frequency [pause]
Rogan_delta,510,0,CH30,Okay hadnt talked to you for awhile We just thought maybe you couldnt hear us [pause]
Rogan_delta,511,0,ON82,Ground control to 101 [radio_cutting_out]
Rogan_delta,512,0,ON82,Uh let me speak to <HT01_First_Name> about <Prisoner_Last_Name>
Rogan_delta,513,0,HTO1,Go ahead
Rogan_delta,514,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> You read me
Rogan_delta,515,0,HTO1,Just heard you
Rogan_delta,516,0,ON82,<HT01_First_Name> I think youre making some progress with getting <Prisoners_Middle_Name> out I dont have him on bond yet but I have them bringing him here to the airport so I can talk with him and then you can talk with him [pause] Do you understand [pause] <HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> Come in
Rogan_delta,517,0,HTO1,Go ahead
Rogan_delta,518,0,ON82,I havent had a chance to talk to <Prisoners_Middle_Name> yet I finally got them to bring him here to the airport Hes almost here I want to go down and talk with <Prisoners_Middle_Name> and tell him what the situation is Then Ill get back to you Okay
Rogan_delta,519,0,HT01,Okay
Rogan_delta,520,0,ON82,It should be about 10 15 minutes Stand by St stay with me okay buddy
Rogan_delta,521,0,HTO1,
Rogan_delta,522,0,ON82,Ground control to 101
Rogan_delta,523,0,HTO1,Go ahead
Rogan_delta,524,0,ON82,Let me speak to <HT01_First_Name>
Rogan_delta,525,0,HTO1,
Rogan_delta,526,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> You doing okay
Rogan_delta,527,0,HTO1,Just fine
Rogan_delta,528,0,ON82,Okay I have <Prisoners_Middle_Name> here He wants to talk to you Okay
Rogan_delta,529,0,HTO1,Go ahead
Rogan_delta,530,0,ON83,Hello <HT01s_First_Name> How are you doing
Rogan_delta,531,0,HT01,How are you
Rogan_delta,532,0,ON83,Uh <HT01s_First_Name>
Rogan_delta,533,0,HTO1,Yeah Im fine How are you
Rogan_delta,534,5,ON83,Id like to congratulate you on your uh inspiring uh feat Its its very impressive and it takes a lot of nerve to do that [radio_cutting_out]
Rogan_delta,535,0,HTO1,What is happening with this bond and uh all that
Rogan_delta,536,0,ON83,I talked to uh Mr <HT01s_Lawyers_Last_Name> and <Other_Lawyer> and both of them assure me that uh guy at at some private uh benefactor is gonna post bond in any amount and he said this would be the only alternative our escape is from this airport in one piece and uh [pause] uh release release the uh passengers <HT01s_Lawyers_Last_Name> s gonna come on board to escort you to the car and uh otherwise uh theyre not gonna give any demands Theyre not gonna give the money or theyre not gonna let me go and it would just be uh itll be like on so to speak Uh the only way to get out would be for you to come off Uh dont come <HT01s_Lawyers_Last_Name> did not come to shoot you or anything I talked to uh <HT01s_Lawyers_Last_Name> and <Other_Lawyer> and here are a couple of agents over here Theyre gonna come down with <HT01s_Lawyers_Last_Name> Uh just <HT01s_Lawyers_Last_Name> and one agent is gonna come down and hes gonna take you straight over to uh <Judge_Last_Name> s office Theyre gonna put you in jail Uh take you to the judge first
Rogan_delta,537,0,HTO1,sound too good
Rogan_delta,538,5,ON83,Well uh not i i i its not what you wanted Uh thank you I appreciate it and its very very impressive Its loyal and uh Im sure that you probably made people like roll over in their graves if theyre listening but youve accomplished what you can accomplish as a man at this point The rest man you can you can serve yourself better Think of yourself You can get uh you know uh Nothings gonna happen to you Uh well <HT01s_Lawyers_Last_Name> assures me that [pause] Im not gonna tell you what to do Uh but Ive been with these people all day and you know I dont trust uh I dont trust policemen any more than you do now but uh Im pretty sure that uh you know I Im almost certain that well with <HT01s_Lawyers_Last_Name> coming on board hes offered to substitute himself uh for the passengers You know and I dont think that he wants to commit suicide or anything like that so go ahead and uh surrender Theres nothing else to do man Its just gonna be uh a bloody thing
Rogan_delta,539,0,ON82,<HT01_First_Name> this is <HT01s_Lawyers_Middle_Name> Come back
Rogan_delta,540,0,HTO1,Hello
Rogan_delta,541,1,ON82,<Prisoners_Middle_Name> s a little nervous as you can tell but what hes telling you is straight Theres really nothing we can do on the airport Weve got to do it in court Im gonna be with you Ill come out to the plane Ive got their solemn promise and I theres an agent here that Ive known personally for 15 years wouldnt lie to me not gonna be any funny business Theyll let me come on the plane with you after you release the people and Ill have one agent with me in the car and Ive got Judge <Judge_Last_Name> standing by Hes the judge that lowered your bond and theyre gonna take us directly to the courthouse before Judge <Judge_Last_Name> and Im convinced and I wouldnt tell you this if I wasnt Theyve done everything Ive asked them to do so far Im convinced theres not gonna be anything but lets go in and lets fight our court battle We cant fight it at the airport but we can fight it in court Youve made your point <Prisoners_Middle_Name> very much appreciates it Nows the time to to put this aside and go on in see Judge <Judge_Last_Name> do the best we can do try to get <Prisoners_Middle_Name> out on bond for at least awhile anyway before while theyre doing the police investigation and do what we have to do How do you feel about that
