Waco_12A_2,414,0,DAVID,Okay
Waco_12A_2,415,0,JIM,799
Waco_12A_2,416,0,DAVID,799 Rach
Waco_12A_2,417,0,JIM,05
Waco_12A_2,418,0,DAVID,Wait Shes shes writing it down
Waco_12A_2,419,0,JIM,Okay
Waco_12A_2,420,0,DAVID,I got to move real quick Jim wait
Waco_12A_2,421,0,JIM,Okay All right
Waco_12A_2,422,0,DAVID,[Groaning] Takes a lot of effort just to gain an inch Okay 799
Waco_12A_2,423,0,JIM,0545
Waco_12A_2,424,0,DAVID,0545
Waco_12A_2,425,3,JIM,Okay After you get the head count call me
Waco_12A_2,426,0,DAVID,Okie doke
Waco_12A_2,427,1,JIM,Okay And make those arrangements because we we want to get you out right after your message is played
Waco_12A_2,428,0,DAVID,Okie doke
Waco_12A_2,429,1,JIM,So you can get some treatment
Waco_12A_2,430,0,DAVID,All right
Waco_12A_2,431,0,JIM,Okay David
Waco_12A_2,432,0,DAVID,Okay well talk to you in a little bit
Waco_12A_2,433,5,JIM,Ill see you buddy All right
Waco_12A_2,434,0,DAVID,Okay thanks
Waco_12A_2,435,0,JIM,Okay bye
Waco_12A_2,436,0,DAVID,bye
Waco_12A_2,437,0,UNIDENTIFIED_MALE_SPEAKER,Great
