"HENRY: Well, no, we don't want you to crawl. ",,,,,,,,,,0,0
"DAVID: And finally -- well, let me explain.  Finally what happened was I couldn't, I just -- I mean everything was getting numb. ",,,,,,,,,,0,0
HENRY: Yeah. ,,,,,,,,,,0,0
DAVID: So I finally ended up where I'm at now. ,,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: And that just, that was it. I couldn't go no more. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: And so, you know, it's like we got a -- what's this thing called, a sponge? A sponge kind of, you know, halfway on the sponge. ",,,,,,,,,,0,0
HENRY: Yeah. ,,,,,,,,,,0,0
DAVID: My back halfway on a pillow. ,,,,,,,,,,0,0
HENRY: Yeah. ,,,,,,,,,,0,0
"DAVID: You know, on blankets. And then I got this -- ",,,,,,,,,,0,0
HENRY: Okay. Now -- ,,,,,,,,,,0,0
DAVID: Towels or sheets wrapped around my holes in my stomach. ,,,,,,,,,,0,0
HENRY: Okay. Now how much time do you want us to give you to make the tape? ,,,,,,,,,,0,0
"DAVID: Well, like I say, we should, we should have something done by at least 6 in the morning. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Is that all right? (Unidentified male voice in background not discernible.) I mean because, because see, no one's, no one's going to want to play it for, you know, for any more than 30 minutes. That's just the way even, even standardized, you know, short sermons are no more than 30 minutes. So in order for me to be able to, to make my statements clear, I'm going to have to, you know, take a breath, and I'm going to have to speak as clear as I can. ",,,,,,,,,,0,0
HENRY: Okay. I -- ,,,,,,,,,,0,0
"DAVID: You know, and then I'm going to have to stop it. We're going to have to, to edit it and, and code it and then put it all together to where it doesn't -- because I don't want to sound like (making panting noises) you know. ",,,,,,,,,,0,0
"HENRY: Yeah, right. ",,,,,,,,,,0,0
"DAVID: I don't want, I don't want -- that could be distracting. ",,,,,,,,,,0,0
"HENRY: Okay. I just have a concern, because I don't know how weak you are.  You know, there are times when you sound okay and there are -- ",,,,,,1,,,"don't dillydally; you are getting weak, time is running out",1,1
"DAVID: Well, I feel a lot better now because you're doing this for me. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: It's, you know, one thing about human weakness. I used to run track. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
DAVID: And I used to be a long-distance runner. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: And the thing of it is is that when you start seeing that final stretch, you know, and you pace yourself. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
DAVID: It's a mental thing. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Then that last little bit of stretch, you know, you get this new wind. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: And what you're doing for me, right, this is what I told Jim. I said Jim, I got something I want to work out with you. And we was going to talk about it as I was, you know, finding out if this man was going to be fair with me. And so far he has been. It's been a couple of times things seemed kind of shaky but, you know, we have get a bit of doubt on both sides. So anyway, like I say, I'm going to get some chicken soup. I haven't eaten anything for, for 2 days now. ",,,,,1,,,,Jim is a fair guy (compliment),1,1
HENRY: Okay. ,,,,,,,,,,0,0
DAVID: And except I just drink a little orange juice to wet my mouth. But I'm going to get some chicken soup. And we need to send a couple of children out to you now. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
DAVID: Because it's getting kind of late. ,,,,,,,,,,0,0
"HENRY: How about if we do this? How about if we go ahead and send the van in to, to pick up the kids. ",,,1,,,,,,let's go ahead and get the kids,1,1
DAVID: Uh-huh. ,,,,,,,,,,0,0
HENRY: And why don't I call you at about 5 o'clock? ,,,1,,,,,,part of the previous commitment,1,1
"DAVID: Okay. (Unidentified male voice in background not discernible.) All right. Let me get that. (Groaning.) Uh-oh, now I can't get -- now don't hit me, but reach over there and get it. It fell down the side of me. Okay. All right. ",,,,,,,,,,0,0
HENRY: What I'd like to do is maybe call you in a couple of hours to see how you're doing. ,,,1,,,,,,part of the previous commitment,1,1
DAVID:  Okay.  ,,,,,,,,,,0,0
HENRY:  And see where we're at at that point.  ,,,1,,,,,,part of the previous commitment,1,1
DAVID:  All right.  ,,,,,,,,,,0,0
"HENRY:  And then we'll, and then we'll go  from there.  ",,,1,,,,,,part of the previous commitment,1,1
DAVID:  Okay. Let's see here.  (Unidentified  voice in background not discernible.) ,,,,,,,,,,0,0
"HENRY: And, and hopefully by then I can tell you how we're doing with the radio stations. ",,,,,,,,,,0,0
DAVID:  All right.  ,,,,,,,,,,0,0
HENRY:  Which kids are you going to send out?  ,,,,,,,,,,0,0
DAVID:  We're going to send out Joann.  ,,,,,,,,,,0,0
HENRY:  Jo -- ,,,,,,,,,,0,0
DAVID:  Joann.  ,,,,,,,,,,0,0
HENRY:  Joann.  ,,,,,,,,,,0,0
DAVID:  J-O-A-N-N.  ,,,,,,,,,,0,0
HENRY:  Okay.  ,,,,,,,,,,0,0
DAVID:  And Natalie.  ,,,,,,,,,,0,0
HENRY:  Natalie?  ,,,,,,,,,,0,0
DAVID:  Yeah.  ,,,,,,,,,,0,0
HENRY:  How old are they?  ,,,,,,,,,,0,0
DAVID:  Joann is about what 7?  ,,,,,,,,,,0,0
HENRY:  Okay.  ,,,,,,,,,,0,0
"DAVID:  And Natalie's about what, 7, 8?  ",,,,,,,,,,0,0
UNIDENTIFIED FEMALE SPEAKER: Nine. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Think she's 9. Natalie, okay. ",,,,,,,,,,0,0
"HENRY: How many, how many will that leave still in there? ",,,,,,,,,,0,0
"DAVID: Well, like I said I'm not, I'm not giving those numbers out. ",,,,,,,,,,0,0
"HENRY: Oh, okay. Okay. ",,,,,,,,,,0,0
"DAVID: But I'm going to, I'm going to definitely prove to you that you all's records about how many kids we had in here is not true. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: I mean, you know, you all broke my heart when those ATF agents -- but I told them, I said look. I said get back.  There's a lot of women and children here. It's a big place. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: You know, and the numbers that they -- the numbers they've been having on the radio is nowhere near the number as to what's here. ",,,,,,,,,,0,0
HENRY:  Okay.  ,,,,,,,,,,0,0
"DAVID:  You know, there's --  ",,,,,,,,,,0,0
HENRY:  Okay.  ,,,,,,,,,,0,0
"DAVID:  -- a lot of women and children and, and -- ",,,,,,,,,,0,0
"HENRY: Okay. Okay. Okay, well -_",,,,,,,,,,0,0
"DAVID: Just alone in the children we've already, we've already given you more than what they say there was, huh? ",,,,,,,,,,0,0
"HENRY: Okay. I'm going to send the van because they're ready, okay? ",,,,1,,,,,let's get the agreed deal working here,1,1
DAVID: Okie doke. ,,,,,,,,,,0,0
"HENRY: And then, and then I'll call you in a couple of hours and see how you're doing. ",,,,1,,,,,let's get the agreed deal working here,1,1
DAVID: All right. ,,,,,,,,,,0,0
"HENRY: You concentrate on working on, on the, on that tape. ",,,,1,,,,,let's get the agreed deal working here,1,1
"DAVID: Like I say, I just narrate it. So I'm just -- all, all I got to work do is like I say take a breath -- well, when I eat the chicken soup it will come out clearer. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: So like I say, I want it to, want it to be a good tape. ",,,,,,,,,,0,0
"HENRY: Okay. I'll probably call you when the kids get here just so that you know, okay? ",,,,,,,,,,0,0
DAVID: Okie doke. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
DAVID: Thanks a lot. ,,,,,,,,,,0,0
HENRY:  Thank you.  ,,,,,,,,,,0,0
DAVID:  Bye.  ,,,,,,,,,,0,0
HENRY:  Bye-bye.  ,,,,,,,,,,0,0
"DAVID:  All right.  Wait, wait.  ",,,,,,,,,,0,0
HENRY: Yeah. ,,,,,,,,,,0,0
DAVID: Okay. So we're sending them out now -- getting them ready? Is the van already there? ,,,,,,,,,,0,0
UNIDENTIFIED MALE SPEAKER: The van will be there in about 60 seconds. ,,,,,,,,,,0,0
"HENRY: It will be there in about, in about 1 minute. ",,,,,,,,,,0,0
"DAVID: Okay, so now they've got to -- we got to wake these two up, okay? ",,,,,,,,,,0,0
HENRY: Okay.,,,,,,,,,,0,0
"DAVID: Get -- you know, get their clothes together. ",,,,,,,,,,0,0
HENRY: Okay.,,,,,,,,,,0,0
"DAVID: I'm, I'm sure you all understand the procedure by now. ",,,,,,,,,,0,0
HENRY: Yeah.,,,,,,,,,,0,0
"DAVID: These kids aren't standing all in a line, you know. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
DAVID: Okay.,,,,,,,,,,0,0
HENRY: That's not a problem.,,,,,,,,,,0,0
DAVID: Thanks a lot.,,,,,,,,,,0,0
HENRY: Thank you.,,,,,,,,,,0,0
DAVID: Bye.,,,,,,,,,,0,0
HENRY: Bye.,,,,,,,,,,0,0

DONE,,,,,,,,,,,
