HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: I've been going through these different tape machines. The, the big tape machine we, we have some trouble with, because it uses a AKG phantom powered mike. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: And we haven't been able to find it. And the guys are kind of worried about turning on the lights in the building in case, you know, somebody -- you know how it is. You know? ",,,,,,,,,,0,0
"HENRY: If you tell me that you're going to turn the lights on, you can go ahead and turn the lights on. Nothing's going to happen. You know. ",,,,,,,,,,0,0
"DAVID: Yeah, because -- ",,,,,,,,,,0,0
HENRY: I can advise the people that the lights are going to go on because we're working on something. ,,,,,,,,,,0,0
DAVID: Yeah. ,,,,,,,,,,0,0
HENRY: And it's not going to be a problem. ,,,,,,,,,,0,0
"DAVID: Well, what happened was that we went ahead and we got a couple of, you know, of higher quality hand-held cassettes.  And I already know -- ",,,,,,,,,,0,0
"HENRY: Oh, okay. ",,,,,,,,,,0,0
DAVID: -- it's got a Dolby on it. And as long as we have the Dolby then the equalization is going to be audible enough to where they can remix it at the studio and play it live. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: You know, I am a musician you know. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: So anyway, okay. Well, then I'll, I'll get to this. Then we'll call you, or you'll call me at around 6 o'clock then, right? ",,,,,,,,,,0,0
HENRY: Probably around 5 o'clock.,,,,,,,,,,0,0
DAVID: Okie doke.  ,,,,,,,,,,0,0
HENRY: Okay? ,,,,,,,,,,0,0
DAVID: Okay. I'll talk to you later then.,,,,,,,,,,0,0
HENRY:  I'll talk to you then.,,,,,,,,,,0,0
DAVID:  Bye.,,,,,,,,,,0,0
HENRY:  Bye-bye.,,,,,,,,,,0,0


DONE,,,,,,,,,,,
