"JIM: Well, that's all right.  We appreciate you guys working with us, and we'll just settle this all real quiet and peacefully, you know, for the kids and you guys, okay? So that's -- ",,,,,1,,,,we appreciate you,1,1
NICOLE: Okay. ,,,,,,,,,,0,0
"JIM: -- what we're going to work out. So I just want you to hang with us, and don't get upset when you see any of these vehicles. We've got -- one's got to bring a stretcher for David and, you know. ",1,,,,,,,,reasons,1,0
NICOLE: Um-hum. ,,,,,,,,,,0,0
"JIM: Don't be upset or anything, okay? We're -- just trust us and we'll, we'll all get out of this together. ",,,1,,,,,,trust us and we'll get out of this together,1,1
NICOLE: Um-hum. ,,,,,,,,,,0,0
JIM: Okay? ,,,,,,,,,,0,0
NICOLE: Okay. ,,,,,,,,,,0,0
JIM: Do you have any other children? ,,,,,,,,,,0,0
NICOLE: Yes. I have a -- ,,,,,,,,,,0,0
JIM: How old -_,,,,,,,,,,0,0
NICOLE: -- I have a little girl. ,,,,,,,,,,0,0
JIM: How old is she? ,,,,,,,,,,0,0
NICOLE: She's 1. ,,,,,,,,,,0,0
JIM: One. What's her name? ,,,,,,,,,,0,0
NICOLE: Pagis (phonetic sp.). ,,,,,,,,,,0,0
JIM: Pagis. Okay. And how old's Damon? ,,,,,,,,,,0,0
NICOLE: Dayland is 3. ,,,,,,,,,,0,0
JIM: Three. Okay. ,,,,,,,,,,0,0
NICOLE: You've probably heard about them anyway. My parents have flown in from Australia. ,,,,,,,,,,0,0
"JIM: Oh, yeah. That's right. ",,,,,,,,,,0,0
NICOLE: Bruce and Lisa Gent (phonetic sp.). ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"NICOLE: Lisa's not my real mother. But my dad, Bruce Gent. ",,,,,,,,,,0,0
"JIM: Yeah. Okay. They're coming in. Well, you'll want to be reunited with them. That will be great. ",1,,,,,,,,appealing to family,1,0
NICOLE: Sorry? ,,,,,,,,,,0,0
"JIM: That, that's a long flight. When will they get here? ",,,,,,,,,,0,0
NICOLE: They're already here. ,,,,,,,,,,0,0
"JIM: Oh, they are? Okay. ",,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
"JIM: Well, that's good. ",,,,,,,,,,0,0
NICOLE: I've heard that they're concerned from the radio. We listen to the radio. ,,,,,,,,,,0,0
"JIM: Oh, well, that's great.  That's super. I'm glad. That's, that's great. ",,,,,,,,,,0,0
NICOLE: Okay. ,,,,,,,,,,0,0
JIM: When was the last time you were in Australia? ,,,,,,,,,,0,0
NICOLE: The last time? ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
NICOLE: Let me think. Probably 4 years ago now. ,,,,,,,,,,0,0
"JIM: Oh, I'll bet you miss seeing it, don't you? ",,,,,,,,,,0,0
NICOLE: Australia? ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"NICOLE: Well, I got a book that's got better things to see in it, and I'm holding on to that. ",,,,,,,,,,0,0
JIM: That's good. I've never been to Australia. ,,,,,,,,,,0,0
NICOLE: You haven't? ,,,,,,,,,,0,0
JIM: Been to London a couple of times and -- ,,,,,,,,,,0,0
NICOLE: Nah. ,,,,,,,,,,0,0
"JIM: But it's not the same, is it? ",,,,,,,,,,0,0
NICOLE: No. ,,,,,,,,,,0,0
JIM: (Laughing.) ,,,,,,,,,,0,0
NICOLE: No. ,,,,,,,,,,0,0
JIM: Not quite the same. ,,,,,,,,,,0,0
NICOLE: No. ,,,,,,,,,,0,0
JIM: London's too crowded. ,,,,,,,,,,0,0
NICOLE: That's what I've heard. ,,,,,,,,,,0,0
JIM: It's --,,,,,,,,,,0,0
NICOLE: Have some English people here. ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
"JIM: It's, it's different, you know. ",,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
"JIM: I knew a girl that was from Australia and she just, she just loved it. ",,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: All the wide open space and all those beaches and -- ,,,,,,,,,,0,0
"NICOLE: Oh, it's not that good. ",,,,,,,,,,0,0
JIM: No? ,,,,,,,,,,0,0
NICOLE: No. There's a lot of desert there now. ,,,,,,,,,,0,0
"JIM: Oh, the outback? ",,,,,,,,,,0,0
"NICOLE: Yeah, center the coastal -- it's only around the edges of coastal. The center is very dead and arid and dry and hot.  It's not that good. ",,,,,,,,,,0,0
JIM: Do you ever see any of those kangaroos down there? ,,,,,,,,,,0,0
"NICOLE: Oh, yeah. The big reds, yeah. ",,,,,,,,,,0,0
JIM: Do you really? ,,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"NICOLE: They're -- yeah.  I've seen them in jumping, you know.  You drive through the country and you see them. ",,,,,,,,,,0,0
"JIM: Oh, that's neat. ",,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: Koala bears and wallabies and all that stuff? ,,,,,,,,,,0,0
"NICOLE: Yeah, I've seen all them. I've held a koala bear. ",,,,,,,,,,0,0
JIM: You have? ,,,,,,,,,,0,0
NICOLE: They've got sharp claws. ,,,,,,,,,,0,0
"JIM: You mean they're, they'll, they'll actually hold you? ",,,,,,,,,,0,0
"NICOLE: Well, this was when I was about 10 years old at a park up in Queensland. I was with my grandfather, and they gave me a koala bear to hold with my brother. ",,,,,,,,,,0,0
"JIM: Well, that's kind of neat. ",,,,,,,,,,0,0
NICOLE: So. ,,,,,,,,,,0,0
JIM: You're the first person I ever talked to that held a koala bear. ,,,,,,,,,,0,0
NICOLE: (Laughing.) ,,,,,,,,,,0,0
JIM: I think that's neat. Don't they have big claws on them or something? ,,,,,,,,,,0,0
NICOLE: Yeah. Very big claws. Big black claws. ,,,,,,,,,,0,0
"JIM: But they won't scratch you, will they? ",,,,,,,,,,0,0
NICOLE: You got to be careful. ,,,,,,,,,,0,0
JIM: Really. ,,,,,,,,,,0,0
NICOLE: This one was pretty tame. But they can get pretty wild. ,,,,,,,,,,0,0
"JIM: Yeah. Wow, that's -- yeah.  Hold on a minute. Hold on a minute, Nicole. ",,,,,,,,,,0,0
NICOLE: Okay. (Unidentified male voice in background not discernible.) ,,,,,,,,,,0,0
[gap] ,,,,,,,,,,0,0
JIM: You okay? ,,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
"JIM: How you feeling? Are you, are you in pretty good spirits? ",,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: You sound okay. ,,,,,,,,,,0,0
NICOLE: Yeah. I'm okay. I'm fine. ,,,,,,,,,,0,0
"JIM: Good. Well, just -- ",,,,,,,,,,0,0
"NICOLE: Feeling a bit shaky, you know. ",,,,,,,,,,0,0
JIM: I know. And listen. ,,,,,,,,,,0,0
"NICOLE: Their coming in like that, you know? They just came in. I mean there was no warning or anything. I look out my window. I see them coming in. I look out my window again, they jump out, and they just started shooting. ",,,,,,,,,,0,0
"JIM: Oh, I know. Well, listen. That's, that's the past. And now we're dealing with -- ",1,,,,,,,,that was the past this is the future,1,0
NICOLE: That was scary. ,,,,,,,,,,0,0
JIM: -- the future. ,1,,,,,,,,that was the past this is the future,1,0
NICOLE: (Shuddering.) ,,,,,,,,,,0,0
"JIM: I know. But we're just concerned about you. And, and we're going to work this all out. And I'm just concerned how you're feeling now? ",,,,,1,,,,we're concerned about you (brown-nosing?),1,1
"NICOLE: Now, yeah. I'm fine now. Then. ",,,,,,,,,,0,0
"JIM: Yeah. And you know, just keep that good attitude and be positive. Because we're going to all walk through this. And Damon and Pagis and you together, okay? ",1,,,,,,,,think of your kids and let's get through this,1,0
NICOLE: Yeah. ,,,,,,,,,,0,0
"JIM: And, and everybody in there. ",1,,,,,,,,continuiation from previous,1,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: Everybody in there. And all together with David. And we're going to all work this out.  And we've all made those agreements. And -- ,,,,1,,,,,we've made agreements,1,1
NICOLE: Yeah. ,,,,,,,,,,0,0
"JIM: -- we're all going to stick by it, okay? ",,,,1,,,,,and we will honor those agreements,1,1
"NICOLE: Well, I hope so, you know. ",,,,,,,,,,0,0
JIM: Now you know you can trust me. ,1,,,,,,,,trust,1,0
"NICOLE: Well, yeah. ",,,,,,,,,,0,0
"JIM: Well, you ask David or Steve or Rachel. ",,,,,,,1,,listen to David and Steve (authority figures),1,1
"NICOLE: No, I know you -- I've been observing. I've been here listening and seeing, and David's happy to deal with you. ",,,,,,,,,,0,0
"JIM: Yeah. Well, we're just being straight with each other. ",,,,,,,,,,0,0
NICOLE: Yeah. You've been good. ,,,,,,,,,,0,0
"JIM: Yeah. And so that's what I'm saying.  Just, just stick with me. ",1,,,,,,,,reason: I'm a good guy (that's what I've been saying),1,0
NICOLE: Okay. ,,,,,,,,,,0,0
"JIM: And if you have any worry, just know Jim's telling you the way, the right way. And I'm, I'm -- there's no tricks, okay? ",1,,,,,,,,reasons to trust,1,0
NICOLE: No. ,,,,,,,,,,0,0
"JIM: Okay. I'm just going to, you know, just want everybody to walk out quietly and peacefully.I hope it stopped raining. I -- ",,,,,,,,,,0,0
"NICOLE: Oh, it's nice here. ",,,,,,,,,,0,0
"JIM: Is it nice? Oh, good. I'm in a room with no windows. ",,,,,,,,,,0,0
NICOLE: Sorry? ,,,,,,,,,,0,0
JIM: I said I'm inside a room -- ,,,,,,,,,,0,0
"NICOLE: Oh, you, oh, you -- ",,,,,,,,,,0,0
JIM: -- an office that doesn't have any windows. ,,,,,,,,,,0,0
"NICOLE: Oh, it's very -- it's sunny outside. ",,,,,,,,,,0,0
"JIM: Oh, good. ",,,,,,,,,,0,0
NICOLE: I don't know if it's hot or cool or whatever. It was cold last night. But it's -- it is very sunny outside. ,,,,,,,,,,0,0
"JIM: Oh, well, that will be good. That will be a good day. That's great. ",,,,,,,,,,0,0
"NICOLE: David was just showing Dayland his bullet hole in his, in his side part near his hip.",,,,,,,,,,0,0
"JIM: Yeah, it's near his hip, isn't it? ",,,,,,,,,,0,0
NICOLE: Yeah. It's in his hip. ,,,,,,,,,,0,0
"JIM: Yeah. I know -- he told me he was bleeding real bad out the, out the back. ",,,,,,,,,,0,0
"NICOLE: It's, it's stopped -- it's in his stomach. It's, it's in his stomach. It, it isn't bleeding right now. ",,,,,,,,,,0,0
JIM: It isn't? Okay. You got some bandages on the back? ,,,,,,,,,,0,0
NICOLE: He hasn't got anything on it. ,,,,,,,,,,0,0
"JIM: Oh, really? ",,,,,,,,,,0,0
NICOLE: It's totally opened. And it's gone straight through out the back. ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"NICOLE: Oh, he's got something on the back, but not on the front. ",,,,,,,,,,0,0
"JIM: Oh, I see. Yeah. ",,,,,,,,,,0,0
NICOLE: So --,,,,,,,,,,0,0
JIM: The front's not bleeding then? ,,,,,,,,,,0,0
"NICOLE: Well, he said it's bleeding through. It's like, you know, draining out. ",,,,,,,,,,0,0
JIM: Out the back? ,,,,,,,,,,0,0
NICOLE: Out the back. ,,,,,,,,,,0,0
JIM: Yeah. And he got hit in the wrist too he told me. ,,,,,,,,,,0,0
"NICOLE: Yeah, he did. ",,,,,,,,,,0,0
JIM: Yeah. Okay. ,,,,,,,,,,0,0
NICOLE: It's -_,,,,,,,,,,0,0
"JIM: Well, that should be okay. ",,,,,,,,,,0,0
NICOLE: It's got plenty of dry -- he's got plenty of blood on him. ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
NICOLE: Dry -- everywhere. ,,,,,,,,,,0,0
"JIM: Yeah. Well, that's okay. You know, if his blood pressure holds.  That's why where we -- that's, that's one of the reasons we want to move up the stretcher now and, you know, do some preliminary things. ",1,,,,,,,,reasons to get this thing moving,1,0
NICOLE: Preliminary? What do you mean? ,,,,,,,,,,0,0
"JIM: Well, because the message has got to be played at 1:30. See and it, it lasts for an hour. ",1,,,,,,,,reasons to get this thing moving,1,0
NICOLE: Uh-huh. ,,,,,,,,,,0,0
"JIM: And then after that, you know, everybody's going to start coming out. We're going to make those arrangements. ",1,,,,,,,,reasons to get this thing moving,1,0
NICOLE: So you got -- ,,,,,,,,,,0,0
"JIM: Well, I'm just trying -- I don't want David to have to lay there any longer than, you know, until after the message is played. ",1,,,,,,,,reasons to get this thing moving,1,0
"NICOLE: Uh-huh. So it's for an hour, huh? ",,,,,,,,,,0,0
"JIM: Yeah. His message is an hour, yeah. We're going to play it all. ",1,,,,,,,,reasons to get this thing moving,1,0
NICOLE: Okay. ,,,,,,,,,,0,0
"JIM: And then we want to start facilitating everybody to come out, and we want him to get some treatment. ",1,,,,,,,,reasons to get this thing moving,1,0
NICOLE: Um-hum. ,,,,,,,,,,0,0
JIM: He needs to see a doctor with those wounds. And everybody who has any. ,1,,,,,,,,reasons to get this thing moving,1,0
NICOLE: They've got some pretty big tanks out there. ,,,,,,,,,,0,0
"JIM: Yeah. Oh, yeah. That's, that's not a tank. It doesn't have any guns on it. It's just -- ",,,,,,,,,,0,0
NICOLE: It's -- it looks like it's got a gun part out the front of it. ,,,,,,,,,,0,0
"JIM: No, it's -- but there -- we took the gun off it. ",,,,,,,,,,0,0
NICOLE: Sorry? ,,,,,,,,,,0,0
JIM: We took the gun off it. ,,,,,,,,,,0,0
NICOLE: You took the gun off it? ,,,,,,,,,,0,0
JIM: Yeah. Um-hum.  There's no gun on it. ,,,,,,,,,,0,0
"NICOLE: Oh. Well, when I looked through, I could see that the big barrel thing out the front of it. And there's like six of them. I'm like whoa. ",,,,,,,,,,0,0
"JIM: Oh, yeah. No, hey, Nicole.  It's no problem. It's -- don't worry about it.  It's just, just so they don't get shot. That's all it is. ",1,,,,,,,,reasons not to worry,1,0
NICOLE: Yeah. Okay. How are the other kids doing? ,,,,,,,,,,0,0
"JIM: They're doing good. I've been talking with them and of course let them talk to their moms.  And these people here, ladies at Health Services have been treating them like they're their own kids, you know. ",,,,,1,,,,similar life experiences (we have kids too),1,1
NICOLE: That's good. That's good. ,,,,,,,,,,0,0
JIM: And they're just real gentle with them and giving them food and keeping them warm. And they're doing great. All the kids are in great spirits. I mean just super. ,,,,,,,,,,0,0
"NICOLE: They're great kids. Our kids are great, you know. ",,,,,,,,,,0,0
"JIM: Oh, they are. They're well behaved. And every one of them just as polite as they could be. And none of them, not any of them were upset.  I was concerned that, you know, when they saw a few policemen and agents they would get scared, you know? But they didn't. And the agents made sure they were real gentle. And then of course we gave them to the, the ladies at the Health Services, you know? ",,,,,1,,,,compliments,1,1
"NICOLE: They're special kids, you know. ",,,,,,,,,,0,0
"JIM: Yeah, they're good kids. I'm telling you. Good kids. ",,,,,1,,,,compliments,1,1
"NICOLE: Well, David makes the most beautiful babies in the world. ",,,,,,,,,,0,0
"JIM: Yeah. That's right. Fourteen months Bobbie, huh? What color hair does she have? ",,,,,,,,,,0,0
NICOLE: She's got blonde. ,,,,,,,,,,0,0
JIM: Oh. Is that like you too? ,,,,,,,,,,0,0
NICOLE: Sorry? ,,,,,,,,,,0,0
JIM: Do you have blonde hair too? ,,,,,,,,,,0,0
"NICOLE: I don't, I don't have blonde hair. ",,,,,,,,,,0,0
"JIM: No, you don't. She got it though, huh? ",,,,,,,,,,0,0
NICOLE: Sorry? ,,,,,,,,,,0,0
JIM: What? Something happened to my line there. ,,,,,,,,,,0,0
NICOLE: What happened? ,,,,,,,,,,0,0
JIM: I don't know. Somebody must -- ,,,,,,,,,,0,0
NICOLE: What's going on with the line? ,,,,,,,,,,0,0
JIM: We've had trouble -- ,,,,,,,,,,0,0
"NICOLE: Is that your line? Oh, there it goes. ",,,,,,,,,,0,0
"JIM: Yeah, there it is. Okay. ",,,,,,,,,,0,0
NICOLE: It's okay. Yeah. ,,,,,,,,,,0,0
"JIM: I got phone wire going along the floor here. And I must have kicked it. I got a, you know -- ",,,,,,,,,,0,0
NICOLE: You know Dayland is David's? ,,,,,,,,,,0,0
JIM: Damon is David's child? ,,,,,,,,,,0,0
NICOLE: My son and my daughter belong to David. ,,,,,,,,,,0,0
JIM: Oh --,,,,,,,,,,0,0
NICOLE: They're David's children. ,,,,,,,,,,0,0
JIM: Your son and your daughter are David's children. ,,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: Okay. ,,,,,,,,,,0,0
NICOLE: So they've got blonde hair. Dayland's got nice blonde hair. ,,,,,,,,,,0,0
"JIM: Oh, I see. So that's where they get it. ",,,,,,,,,,0,0
NICOLE: (Laughing.) Big dimples. ,,,,,,,,,,0,0
JIM: Big dimples. ,,,,,,,,,,0,0
NICOLE: Yeah. ,,,,,,,,,,0,0
JIM: (Laughing.) That's great. ,,,,,,,,,,0,0
"NICOLE: They're all, they're all pretty, beautiful babies. ",,,,,,,,,,0,0
"JIM: Yeah. Can you see -- do you see the, the vehicle out there? Can you see it? ",,,,,,,,,,0,0
"NICOLE: Can I -- I'll ask somebody.  I can't actually see it from where I'm sitting. Can, can someone look to see if the --  (unidentified voices in background not discernible.) There's no vehicle out there yet. ",,,,,,,,,,0,0
"JIM: Okay. It's, it's not there yet. Okay.  I just thought it might have got there but -- ",,,,,,,,,,0,0
"NICOLE: Someone just looked, and they said it's not there yet. ",,,,,,,,,,0,0
"JIM: Okay. Well, we'll wait until David checks with everybody. ",,,,,,,,,,0,0
NICOLE: Sorry? ,,,,,,,,,,0,0
"JIM: I said David's going to check to make -- you guy were double telling everybody, right? ",,,,,,,,,,0,0
"NICOLE: We're triple, quadruple told everybody. ",,,,,,,,,,0,0
"JIM: Triple, quadruple. That's good. ",,,,,,,,,,0,0
NICOLE: Yeah. So -- ,,,,,,,,,,0,0
JIM: So is it -- are we ready?  Should we send it or? ,,,,,,,,,,0,0
"NICOLE: Should we, should we -- he's asked should we send it? The stretcher. ",,,,,,,,,,0,0
"DAVID: Yeah, if we could have it. And that way I can, I can be sitting in it, you know, while I'm listening. ",,,,,,,,,,0,0
NICOLE: He said -- ,,,,,,,,,,0,0
DAVID: It's going to take a while to move me. ,,,,,,,,,,0,0
"NICOLE: He said yeah. And he can be put in it while he's listening, you know, listening to the tape. ",,,,,,,,,,0,0
"JIM: Okay. That's, that's perfect. That's great. ",,,,,,,,,,0,0
NICOLE: Because he said it will take a while to get into it. ,,,,,,,,,,0,0
DAVID: (Indiscernible.) ,,,,,,,,,,0,0
NICOLE: Okay. I'm going to go. David would like to speak to you. ,,,,,,,,,,0,0
JIM: Who would? ,,,,,,,,,,0,0
NICOLE: David. ,,,,,,,,,,0,0
"JIM: Yeah, sure. ",,,,,,,,,,0,0
NICOLE: Okay? ,,,,,,,,,,0,0
"JIM: Okay. Now tell everybody, pass the word, we're sending the vehicle with the stretcher. ",,,,,,,,,,0,0
NICOLE: Okay. ,,,,,,,,,,0,0
"JIM: And the vehicle will stay up you -- north of the driveway where you, on the road. It won't be on your driveway. It will be on the road. ",,,,,,,,,,0,0
NICOLE: Behind the road? ,,,,,,,,,,0,0
JIM: No. It will be on the road. ,,,,,,,,,,0,0
NICOLE: On the road. ,,,,,,,,,,0,0
JIM: Where you can see it. ,,,,,,,,,,0,0
NICOLE: Okay. ,,,,,,,,,,0,0
"JIM: But away from the -- you know, a little north of the driveway. ",,,,,,,,,,0,0
NICOLE: A little more on the driveway. ,,,,,,,,,,0,0
"JIM: Well, what they're going to -- never mind. But it will be right at the driveway. It will, it will move away. ",,,,,,,,,,0,0
"NICOLE: Okay. We'll, we'll see it. I'm sure we'll see it. ",,,,,,,,,,0,0
JIM: You'll see it. You'll see it. Okay. ,,,,,,,,,,0,0
NICOLE: Okay. We'll see you later. ,,,,,,,,,,0,0
"JIM: Okay, Nicole. ",,,,,,,,,,0,0
NICOLE: Bye. ,,,,,,,,,,0,0
DAVID: Jim? ,,,,,,,,,,0,0
"JIM: Hey, David. ",,,,,,,,,,0,0
"DAVID: Yeah, like I say.  When it's like, you know, if we can get that thing here. Because like it takes me a long -- I mean this thing like I said went in through my -- ",,,,,,,,,,0,0
"JIM: It's coming right now, buddy. I just sent it. ",,,,,1,,,,buddy,1,1
"DAVID: Okay, stomach. But what it is I think it fractured or busted into my hip bone. ",,,,,,,,,,0,0
JIM: Right. ,,,,,,,,,,0,0
"DAVID: So when I move just a little bit it's like, you know, painful. So and you know, the better, the sooner we have that there it would give us more time to -- ",,,,,,,,,,0,0
JIM: You bet. ,,,,,,,,,,0,0
"DAVID: -- you know, kind of inch by inch into it. ",,,,,,,,,,0,0
JIM: Absolutely. ,,,,,,,,,,0,0
DAVID: Because I haven't taken no pain pills or nothing. ,,,,,,,,,,0,0
"JIM: Okay. Well, it's -- ",,,,,,,,,,0,0
DAVID: So. ,,,,,,,,,,0,0
JIM: -- it's coming right now. It ought to be there in just a few minutes. ,,,,,,,,,,0,0
DAVID: Okie doke.  Thanks. ,,,,,,,,,,0,0
"JIM: And then you tell one of your guys to tell me when they see it and, and just tell me when, you know, they'll -- it will move a little bit away from the driveway up there to park. ",,,,,,,,,,0,0
DAVID: Okay. ,,,,,,,,,,0,0
JIM: It's just going to sit there and it won't move. ,,,,,,,,,,0,0
DAVID: All right. ,,,,,,,,,,0,0
"JIM: And, and nobody will come out of it. And then you tell me and, you know, you can send two guys to the driveway to get the stretcher. ",,,,,,,,,,0,0
DAVID: Okie doke. ,,,,,,,,,,0,0
JIM: Bring it back. And then in 5 minutes your message is coming on. ,,,,,,,,,,0,0
DAVID: Okie doke. ,,,,,,,,,,0,0
"JIM: In both channels so, you know, keep that on. ",,,,,,,,,,0,0
"DAVID: Oh, God bless you, Jim. ",,,,,,,,,,0,0
"JIM: Are you, are you holding on for me. ",,,,,,,,,,0,0
"DAVID: Oh, yeah. ",,,,,,,,,,0,0
JIM: Yeah. I talked to Nicole. ,,,,,,,,,,0,0
"DAVID: Yeah, Nickie. I love her, Jim. ",,,,,,,,,,0,0
JIM: And Damon and Cyrus. ,,,,,,,,,,0,0
DAVID: Dayland. Dayland. ,,,,,,,,,,0,0
JIM: Dayland. ,,,,,,,,,,0,0
DAVID: Yeah. ,,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"DAVID: And yeah. Cyrus is my, he's my big soldier. ",,,,,,,,,,0,0
"JIM: Yeah. He's, he's a good -- ",,,,,,,,,,0,0
"DAVID: He's a, he's a rock musician. He's got long hair. ",,,,,,,,,,0,0
JIM: He said he likes astronauts and go-carts. ,,,,,,,,,,0,0
"DAVID: Oh, yeah. Well, like I say, the go-carts here and the little motorcycles belong to the children. ",,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"DAVID: So I hope, you know -- ",,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"DAVID: -- these things are all straightened out that these things can be properly, you know, divided up. Because I say it belongs to the children. ",,,,,,,,,,0,0
"JIM: Right. Hey, let me go through a few things with you. ",,,,,,,,,,0,0
"DAVID: Yeah. Wait one second, Jim. Let me -- I want to really confirm again and again and again that nobody on this side does anything stupid, okay? ",,,,,,,,,,0,0
JIM: Okay. That's good. Real good. ,,,,,1,,,,"compliment (similar to ""that's real smart"")",1,1
"DAVID: So let me -- I mean I'm, you know, like I say -- what? ",,,,,,,,,,0,0
JIM: Yeah. ,,,,,,,,,,0,0
"DAVID: Well, where's Neil at? (Unidentified male voice in background not discernible.) Okay. Here, talk to Rachel a minute, okay, please? ",,,,,,,,,,0,0
JIM: Okay. Sure. ,,,,,,,,,,0,0
RACHEL: Hello? ,,,,,,,,,,0,0
"JIM: Hey, Rachel. ",,,,,,,,,,0,0
RACHEL: Okay. Do you want to say hi? Do you want to say hi? Say hi. Say hello. ,,,,,,,,,,0,0
BOBBIE: (Giggling.) ,,,,,,,,,,0,0
RACHEL: Say hi. Hi. ,,,,,,,,,,0,0
BOBBIE: (Giggling.) ,,,,,,,,,,0,0
JIM: (Laughing.) Is that baby okay? ,,,,,,,,,,0,0
RACHEL: That's my little girl. ,,,,,,,,,,0,0
BOBBIE: Hello. Hello. ,,,,,,,,,,0,0
"RACHEL: Oh, here. Say hello. ",,,,,,,,,,0,0
JIM: Hello? ,,,,,,,,,,0,0
RACHEL: Hello? ,,,,,,,,,,0,0
JIM: Hello? ,,,,,,,,,,0,0
BOBBIE: (Giggling.) ,,,,,,,,,,0,0
JIM: She sounds pretty good. ,,,,,,,,,,0,0
BOBBIE: Hello. ,,,,,,,,,,0,0
JIM: Hello. ,,,,,,,,,,0,0
STAR: Hi. ,,,,,,,,,,0,0
JIM: Hi. How are you? ,,,,,,,,,,0,0
STAR: Fine. ,,,,,,,,,,0,0
JIM: Good. You're doing all right? ,,,,,,,,,,0,0
STAR: Huh? ,,,,,,,,,,0,0
JIM: What's your name? ,,,,,,,,,,0,0
STAR:  What?  ,,,,,,,,,,0,0
JIM:  What's your name?  ,,,,,,,,,,0,0
STAR:  Star.  ,,,,,,,,,,0,0
JIM:  Star. How old are you? Five years old?,,,,,,,,,,0,0
STAR:  Five.  ,,,,,,,,,,0,0
JIM:  Five years old. Yeah. What color is your hair?  ,,,,,,,,,,0,0
STAR:  Huh?  ,,,,,,,,,,0,0
JIM:  What color is your hair?  ,,,,,,,,,,0,0
STAR:  Red.  ,,,,,,,,,,0,0
JIM:  Red hair.  ,,,,,,,,,,0,0
STAR:  Yes.  ,,,,,,,,,,0,0
"JIM:  Well, that's pretty.  ",,,,,,,,,,0,0
STAR:  Strawberry blonde.  ,,,,,,,,,,0,0
"JIM:  Strawberry blonde. Oh, that's even better. That's great.",,,,,,,,,,0,0
STAR: Huh? ,,,,,,,,,,0,0
JIM: That's great. Rachel's -- ,,,,,,,,,,0,0
STAR: What? ,,,,,,,,,,0,0
JIM: Rachel's your mommy? ,,,,,,,,,,0,0
STAR: Yeah. ,,,,,,,,,,0,0
JIM: Yeah. Okay. How you doing today? ,,,,,,,,,,0,0
STAR: Fine. ,,,,,,,,,,0,0
JIM: Fine. ,,,,,,,,,,0,0
STAR: What? ,,,,,,,,,,0,0
JIM: What's that baby crying?,,,,,,,,,,0,0
STAR: Nope. I don't know.,,,,,,,,,,0,0
JIM: You don't know? ,,,,,,,,,,0,0
STAR: No. ,,,,,,,,,,0,0
JIM: Do you like Big Bird? ,,,,,,,,,,0,0
STAR: What? ,,,,,,,,,,0,0
JIM: Do you like Big Bird? ,,,,,,,,,,0,0
STAR: Yeah. ,,,,,,,,,,0,0
JIM: You do? Yeah. ,,,,,,,,,,0,0
STAR: Do you like Big Bird? ,,,,,,,,,,0,0
JIM: Do you like cartoons? ,,,,,,,,,,0,0
STAR: What? ,,,,,,,,,,0,0
[gap] ,,,,,,,,,,0,0
JIM: Hey. ,,,,,,,,,,0,0
STAR: Huh? ,,,,,,,,,,0,0
JIM: You okay? ,,,,,,,,,,0,0
STAR: Yeah. (Unidentified female voice in background not discernible.) ,,,,,,,,,,0,0
"JIM: You, you like to ride a bicycle? ",,,,,,,,,,0,0
STAR: No. We can't. ,,,,,,,,,,0,0
JIM: You can't? ,,,,,,,,,,0,0
STAR: Can't go outside. ,,,,,,,,,,0,0
"JIM: Why not? Oh, yeah. You will in a little while. Okay? ",,,,,,,,,,0,0
STAR: Okay. ,,,,,,,,,,0,0
"JIM: All right, buddy. ",,,,,,,,,,0,0
STAR: Huh? ,,,,,,,,,,0,0
JIM:  All right.  That's good.  ,,,,,,,,,,0,0
[gap]  ,,,,,,,,,,0,0
STAR:  Who's Big Bird?  ,,,,,,,,,,0,0
JIM:  Oh.  Sesame Street.  Do you ever see  that?  ,,,,,,,,,,0,0
STAR: Yeah. I saw it in a magazine. ,,,,,,,,,,0,0
"JIM: Oh. Do you, do you have any good books you like to read? ",,,,,,,,,,0,0
STAR: Yeah. ,,,,,,,,,,0,0
JIM: Tell me about the ones you read. ,,,,,,,,,,0,0
