"MR. KORESH: Let's get back to the psalm then, so you can get a better picture of the way I think, okay? So in Psalms 45, it says with thy glory and majesty, ride prosperously because of truth. Now, what is the truth that the father gave him that says he's going to ride prosperously? The seven seals, right? ",,,,,,,,,,0,0
HENRY:  Um-hum. ,,,,,,,,,,0,0
"MR. KORESH: Okay. Meekness and righteousness, it says thy right hand shall teach thee terrible things. Why? Because the father gave me this book. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"MR. KORESH: The father gave me the book and it talks terrible things, what's going to happen to the heathen that resist, resist against the will of God, the word of God. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"MR. KORESH: Okay. Finally, it says thy arrows are sharp in the heart of the king's enemies. I mean, you know, what arrows? Does he have a bow in the first seal? He does, doesn't he? ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"MR. KORESH: Okay. Whereby the people fall under thee. This says thy throne O God is forever and forever. The (indiscernible) is a right scepter. Thy love is righteousness and hate is wickedness.  Therefore, God, thy God have anointed you with the oil gladness above thy fellows. So is Christ the son of God? ",,,,,,,,,,0,0
HENRY: Yes. ,,,,,,,,,,0,0
"MR. KORESH: And he's God, isn't he? ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"MR. KORESH: Okay. Now, it goes on to talk about his marriage.  It says upon my right hand is stand the queen in gold of Ophir.",,,,,,,,,,0,0
[gap] ,,,,,,,,,,0,0
MR. KORESH: They're coming in on us. ,,,,,,,,,,0,0
"HENRY: No, nobody is there. I promise you nobody is there. We --Every agreement that we made before stands. ",1,,,,,,,,self consistency,1,0
MR. KORESH: Go up and see. ,,,,,,,,,,0,0
"HENRY: Go ahead and send somebody, because there's going to be nobody there. There's going to be nobody there. I can promise you that. Like, you know, just like you, we're also servants of the Lord. We're not your enemies. We're not. ",,,,,1,,,,we're all servants of the Lord,1,1
"MR. KORESH: Well, if you -_(End of Tape 10A.) ",,,,,,,,,,0,0

DONE,,,,,,,,,,,
